maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_test_min,pl_test_len,pl_test_mean_perc
0.03605833176373799,28000.0,45.0,2.5,319.0,350.0,518.0,567.0,374.0,476.0,340.0,385.0,375.0,-0.5994284088979429,-0.0756448328581899,0.3539470373357956,0.35726391035600624,0.03902126645636246,0.246554132602893,0.11518614967882106,-0.03413853562465815,-0.07823573317544555,-0.012088210543226995,413.0,-0.012088210543226995
0.035899186485613584,47000.0,60.0,2.5,261.0,291.0,437.0,499.0,297.0,381.0,257.0,265.0,292.0,-1.0811424333006756,0.009271383764982504,0.4285298153297744,0.27975467678965016,0.08422371616120825,0.3061329282896518,0.06946923024316733,0.19116371546117092,0.0356896456315925,-0.14164775725347895,122.0,-0.14164775725347895
0.03583510059326482,28000.0,65.0,2.75,208.0,234.0,361.0,403.0,242.0,322.0,193.0,226.0,223.0,-1.1041881860091383,-0.043281159003680694,0.4771946883927219,0.487913128794981,0.04569793719281872,0.3250334273589339,0.18697391936165703,-0.015883853999331652,-0.0369439967495784,0.0458001163491705,249.0,0.0458001163491705
0.03581410954756147,30000.0,60.0,2.75,230.0,255.0,382.0,415.0,273.0,329.0,213.0,245.0,244.0,-1.0768839307250984,-0.025031718059793977,0.47865997156055,0.41647897249364096,0.05876482167773582,0.28657530690468036,0.14023826232560718,0.07188744403215422,-0.028362144281422974,0.021003043071113534,255.0,0.021003043071113534
0.03565543203875912,36000.0,75.0,2.5,213.0,232.0,371.0,411.0,254.0,329.0,204.0,217.0,221.0,-1.046480502439634,-0.07399244420595034,0.47973724250563116,0.4462861372715861,0.09895774650859054,0.3229379647802446,0.17374506639105822,-0.03336729996405586,-0.046925022498638454,-0.037404458473445513,188.0,-0.037404458473445513
0.03548736235034554,38000.0,45.0,2.5,324.0,366.0,523.0,583.0,365.0,468.0,338.0,381.0,374.0,-0.5835549032828916,-0.01053590939855091,0.35006394954155284,0.24789981398931332,0.05038054357871251,0.2505582475480467,0.11470215723547655,-0.016285787561101377,-0.0838418504974482,-0.06444776300587239,300.0,-0.06444776300587239
0.03527568411032509,47000.0,70.0,2.5,231.0,250.0,388.0,449.0,265.0,337.0,216.0,233.0,254.0,-1.0464396382020762,-0.052621049032423116,0.4642898548401585,0.3071224414397626,0.09754579310460154,0.31017173733786485,0.1257568861358923,0.021267959008856297,0.09038717236028898,-0.13408790706558207,107.0,-0.13408790706558207
0.034964676168348724,34000.0,75.0,2.75,194.0,215.0,341.0,366.0,228.0,296.0,169.0,183.0,201.0,-1.060219634959442,-0.044022640725702625,0.5032237713047729,0.43073873965009,0.10302597081383529,0.3292699895837661,0.1828668286971073,-0.09876405246135601,-0.031436886387932475,-0.052858631238000525,177.0,-0.052858631238000525
0.034774978077109914,39000.0,75.0,2.75,194.0,216.0,341.0,384.0,223.0,291.0,168.0,183.0,201.0,-1.060219634959442,-0.022590922578991535,0.5017360246361641,0.34264881962760196,0.10279981760063517,0.34209555768340694,0.18130932711160228,-0.08779712417721339,0.012992937750225624,-0.19916069308286377,146.0,-0.19916069308286377
0.03466723139974474,29000.0,45.0,2.5,327.0,348.0,518.0,567.0,374.0,474.0,340.0,389.0,375.0,-0.5884925958171908,-0.07516766906912863,0.3539470373357956,0.32809488480327104,0.03825854175710188,0.2438001307416501,0.11518614967882106,-0.03102094340583189,-0.07260045342678566,-0.012577289041751531,402.0,-0.012577289041751531
0.03443197923265448,33000.0,75.0,2.5,213.0,232.0,370.0,411.0,259.0,332.0,205.0,219.0,225.0,-1.0604516106682107,-0.0448652765269824,0.4778350406606046,0.4481346966498366,0.07941079092826514,0.3082634306904731,0.17408467849366835,-0.01965734018857431,-0.05286659694519008,-0.02317483851129947,206.0,-0.02317483851129947
0.0344229153649484,32000.0,70.0,2.5,230.0,244.0,385.0,430.0,267.0,342.0,217.0,238.0,244.0,-0.9555124193578469,-0.051515420686043374,0.4577021367790519,0.4150615757201307,0.04436622050924304,0.2876525851930916,0.13543578195818368,0.0681275452893847,-0.09151176712065966,0.000198597957578005,231.0,0.000198597957578005
0.03432732246446982,41000.0,60.0,2.75,232.0,259.0,384.0,425.0,259.0,330.0,212.0,231.0,235.0,-1.1764607535113685,0.016288383139560086,0.480953020664579,0.3117791784019652,0.07425856635193608,0.3019466424353582,0.1376441356007465,0.08257061148325426,0.07996611761419749,-0.10483657236740197,166.0,-0.10483657236740197
0.03425227020156937,47000.0,70.0,2.75,209.0,224.0,357.0,399.0,226.0,293.0,183.0,196.0,218.0,-1.0395149217387691,-0.09044185110258128,0.5034046112798859,0.3103017713342005,0.07601858600627366,0.326968976551475,0.16918304075096757,-0.05830564793771911,0.1106558666703912,-0.18042705411663243,96.0,-0.18042705411663243
0.034147957892828124,34000.0,45.0,2.5,324.0,362.0,520.0,567.0,366.0,469.0,340.0,381.0,371.0,-0.5835549032828916,-0.03743331187489634,0.35261381846487694,0.27687937621074865,0.038549441282506404,0.24577632674928346,0.11518614967882106,-0.005669750509003981,-0.09501552568399152,-0.016703405792724262,342.0,-0.016703405792724262
0.03384253660447978,40000.0,65.0,2.5,240.0,272.0,405.0,465.0,278.0,361.0,234.0,245.0,263.0,-1.0512024304792869,0.07205643935643093,0.44362734408326043,0.3013367594112988,0.09813190327824683,0.300442964635012,0.12202387789506933,0.07304027651958798,-0.05487430525930149,-0.08466845489373229,185.0,-0.08466845489373229
0.03383774560829397,35000.0,45.0,2.5,324.0,364.0,521.0,567.0,364.0,469.0,340.0,380.0,369.0,-0.5835549032828916,-0.025950249393082034,0.3525779911662579,0.2736956839696427,0.03614218459850047,0.24610881471792173,0.11518614967882106,-0.009429362860823144,-0.10023659811970134,-0.021762217335451733,330.0,-0.021762217335451733
0.033667916935969204,36000.0,45.0,2.5,324.0,366.0,521.0,569.0,367.0,468.0,339.0,385.0,367.0,-0.5835549032828916,-0.02320197797049968,0.35421134606387583,0.26927556146842496,0.04212859508854409,0.24852351823399557,0.11485923602934285,-0.018782007468583755,-0.10044811573848532,-0.03700484373978052,318.0,-0.03700484373978052
0.033231025776199186,33000.0,60.0,2.75,232.0,259.0,382.0,415.0,269.0,330.0,213.0,239.0,242.0,-1.0930103943848717,0.03933661038189428,0.4735114775328562,0.37432324281369844,0.05315215628463414,0.2880766275759058,0.14023826232560718,0.0762340693112663,-0.05278281985519785,-0.009318986455218331,228.0,-0.009318986455218331
0.033194560244151385,41000.0,85.0,2.5,197.0,208.0,333.0,378.0,231.0,309.0,175.0,191.0,197.0,-1.0901635486972916,-0.08373932456517713,0.49317434195186155,0.3584804367778652,0.1879860123652876,0.3491202405758998,0.11406020327016761,0.015993875482481563,-0.04616119496373192,-0.14491693615253243,139.0,-0.14491693615253243
0.0330505176974723,28000.0,80.0,2.75,175.0,193.0,324.0,339.0,219.0,288.0,157.0,177.0,183.0,-0.9854918166950668,-0.08821103288762663,0.48688762489519,0.48105174250247945,0.13433242070816873,0.36046901160798944,0.12308289190896204,-0.07780458944575935,-0.1368615933170862,-0.09674552152894267,197.0,-0.09674552152894267
0.033036983619615136,37000.0,70.0,2.5,230.0,250.0,389.0,434.0,261.0,340.0,217.0,235.0,238.0,-0.9861511505714297,-0.06118970124564116,0.4606679072671296,0.38051782216560004,0.08247548256929785,0.30091402426657116,0.13481730853739612,0.055235090504541694,-0.06995393091692938,-0.06883418279329467,194.0,-0.06883418279329467
0.033011769047251754,42000.0,85.0,2.5,197.0,208.0,333.0,379.0,229.0,311.0,175.0,189.0,199.0,-1.0901635486972916,-0.08373932456517713,0.49317434195186155,0.3560932135664132,0.18801535584416343,0.34496997406607766,0.11406020327016761,0.020720789885528612,-0.04602508389647745,-0.17810061332415222,130.0,-0.17810061332415222
0.032998490603240394,41000.0,75.0,2.5,213.0,231.0,370.0,420.0,253.0,329.0,203.0,212.0,222.0,-1.1107374658210671,-0.05430202255042044,0.48137383700831193,0.352827900454768,0.11157205694831178,0.3214263697154097,0.1727465617027094,-0.04486354373824924,0.06694272170938957,-0.12582035770556357,150.0,-0.12582035770556357
0.03296801624181156,47000.0,85.0,2.5,197.0,208.0,333.0,386.0,232.0,308.0,177.0,188.0,211.0,-1.0788357107443582,-0.08373932456517713,0.49317434195186155,0.3392276843842259,0.17970947363359294,0.34269266715073304,0.1092426427714938,0.00934892743336239,-0.014108555839430088,-0.29099496956264415,91.0,-0.29099496956264415
0.03289028711239003,35000.0,75.0,2.75,194.0,216.0,341.0,367.0,226.0,295.0,169.0,184.0,199.0,-1.060219634959442,-0.05233120297627249,0.5001735525875249,0.4323255544522642,0.09466866208051156,0.33036834569335755,0.1828668286971073,-0.09584361136503755,-0.03599591019850321,-0.061994264015606745,173.0,-0.061994264015606745
0.032771588880923234,30000.0,45.0,2.5,324.0,351.0,517.0,567.0,371.0,467.0,340.0,390.0,375.0,-0.5907726042329318,-0.08051490402907803,0.3600967916965587,0.3145501129899071,0.02466169321758803,0.2423784027340679,0.11518614967882106,-0.013889332463235562,-0.07675200966338842,0.006720893099377086,397.0,0.006720893099377086
0.03268397311570371,33000.0,45.0,2.5,324.0,362.0,517.0,567.0,374.0,469.0,340.0,384.0,370.0,-0.5835549032828916,-0.05071450252473032,0.3486243828636872,0.2809772526311165,0.02902990489441409,0.24581027063136732,0.11518614967882106,-0.0008404352840430978,-0.09036236156640774,-0.017297207631570423,350.0,-0.017297207631570423
0.03259960559929401,42000.0,60.0,2.75,232.0,259.0,384.0,427.0,257.0,330.0,213.0,231.0,239.0,-1.1807178316247773,0.016288383139560086,0.480953020664579,0.3091731258579284,0.07225259855682653,0.30672268308287465,0.13849004670675036,0.0784287187238469,0.07180570528605736,-0.11681109907138243,158.0,-0.11681109907138243
0.03254770094044603,45000.0,60.0,2.5,261.0,291.0,437.0,490.0,288.0,385.0,258.0,265.0,289.0,-1.1040528132877612,0.009271383764982504,0.4285298153297744,0.2891086003755412,0.07781068118160137,0.30588229927875527,0.06914741286383859,0.19176472598740618,0.025467202969875945,-0.08473875393521711,147.0,-0.08473875393521711
0.032523493057391856,37000.0,60.0,2.75,232.0,259.0,385.0,421.0,262.0,328.0,212.0,234.0,239.0,-1.0930103943848717,0.01150216531694721,0.47497587005937625,0.3545236077445091,0.06915971600748305,0.29864174709622193,0.13977906576692806,0.07938415811402795,-0.04224449820409501,-0.07513561177677805,197.0,-0.07513561177677805
0.03248375554237904,46000.0,60.0,2.5,262.0,291.0,437.0,491.0,291.0,382.0,258.0,264.0,291.0,-1.112865546594959,0.009271383764982504,0.4285298153297744,0.28525559033772163,0.08565157148543447,0.30435291158030736,0.07008013672298619,0.19132816942698472,0.03074976782817915,-0.11997500002259251,130.0,-0.11997500002259251
0.0324741480206216,43000.0,60.0,2.75,232.0,259.0,384.0,426.0,257.0,330.0,213.0,233.0,240.0,-1.2005225813320761,0.016288383139560086,0.480953020664579,0.3148244294876042,0.07223190679169324,0.30672268308287465,0.1398827351201101,0.08968989133607694,0.07219686389517224,-0.10787131845531467,145.0,-0.10787131845531467
0.03233942826734997,39000.0,60.0,2.75,232.0,259.0,385.0,430.0,259.0,328.0,212.0,229.0,244.0,-1.0930103943848717,0.016288383139560086,0.480354271770365,0.3029594981272603,0.07404986650809577,0.2997980757082398,0.1376441356007465,0.08518199690422883,-0.012210978967474966,-0.139349118500598,182.0,-0.139349118500598
0.03223046521704591,46000.0,75.0,2.5,213.0,231.0,370.0,424.0,253.0,328.0,206.0,212.0,233.0,-1.138507610505068,-0.05430202255042044,0.48137383700831193,0.35075871425984545,0.1163579933141797,0.31894612090344643,0.1685523598152806,-0.029411763075260524,0.0763065577830981,-0.14950089767174551,107.0,-0.14950089767174551
0.03212073660302712,45000.0,75.0,2.5,213.0,231.0,370.0,425.0,250.0,329.0,205.0,212.0,232.0,-1.1314739482303375,-0.05430202255042044,0.48137383700831193,0.3482532215020093,0.10940616882150168,0.31994063344802515,0.17021200733152786,-0.02677101117694592,0.07244774327357206,-0.09931197011797531,118.0,-0.09931197011797531
